11756961570.226793	3.6262764222225066e+21	6.835124061505318e+32	3.4353069787273015e+49	1.4380865340782146e+78	7.127564898781958e+163	1.9499297664206523e+269	inf	inf	inf
31546192161.428143	1.85786019315692e+22	6.414738905548178e+33	7.563840292824348e+50	1.3044030780431572e+80	6.29521062547778e+167	5.295860467136894e+275	inf	inf	inf
83919543619.3921	9.702604164921086e+22	6.286786293049761e+34	1.8972665175883918e+52	1.5656884635576597e+82	8.083500184546345e+171	2.0658044526089145e+282	inf	inf	inf
235684926404.68814	5.096051228374531e+23	6.192407837070898e+35	4.817588323241418e+53	1.9547455862835747e+84	1.3767657267211453e+176	1.1730341338701476e+289	inf	inf	inf
647081532363.1819	2.6945489276286274e+24	6.14898473941269e+36	1.2151753563487073e+55	2.4560157428011766e+86	2.418341920575102e+180	9.48575675220692e+295	inf	inf	inf
1930306954801.4705	1.4631256457655684e+25	6.468200519427442e+37	3.4681201430716077e+56	4.20711829214495e+88	5.5246144505387265e+184	1.0872734796120215e+303	inf	inf	inf
5508623614514.515	8.380245200482616e+25	7.547326952600104e+38	1.1715111811537003e+58	7.001340566485178e+90	1.8620523470088102e+189	inf	inf	inf	inf
17682271717698.414	5.173376907761583e+26	9.73648558263288e+39	4.088322877900553e+59	1.3105760626695132e+93	7.709042565498394e+193	inf	inf	inf	inf
52212785560948.625	3.446757947831958e+27	1.3125672056949818e+41	1.4059495681869783e+61	3.212763219546986e+95	3.600029534379341e+198	inf	inf	inf	inf
176447017456561.84	2.4251516624949425e+28	1.7689208982446806e+42	5.565699601521691e+62	7.159528461724524e+97	2.1377937900340463e+203	inf	inf	inf	inf
544483241113082.4	1.743246146619123e+29	2.4491366202555025e+43	2.6283406904064554e+64	2.2081362323707086e+100	1.7835358333116725e+208	inf	inf	inf	inf
2012473660443744.5	1.2530076398381216e+30	3.733030245860113e+44	1.2393180359038003e+66	6.964022841831586e+102	2.042700959681938e+213	inf	inf	inf	inf
6391368689526652.0	9.112191270699261e+30	6.436673196027332e+45	5.98893352470586e+67	2.489301304969473e+105	3.046314157216059e+218	inf	inf	inf	inf
2.405396875902431e+16	6.9595454337093325e+31	1.18475834723049e+47	3.564222673909215e+69	1.1449091716303575e+108	5.766370107077266e+223	inf	inf	inf	inf
8.434392201988448e+16	5.8035797830844486e+32	2.1886872417480447e+48	2.349949928025409e+71	4.9991874893352615e+110	1.4124854823289083e+229	inf	inf	inf	inf
3.400639066247523e+17	5.320772458289963e+33	4.1741924444802194e+49	1.4960283587224137e+73	3.1936674057576746e+113	4.5624828865378984e+234	inf	inf	inf	inf
1.2223548818591114e+18	5.189738492287836e+34	8.944943163297614e+50	1.1355555956151157e+75	1.823288964548187e+116	1.9895627667894336e+240	inf	inf	inf	inf
5.033969333931579e+18	5.125593407914555e+35	2.1741691007913398e+52	1.0259285334112462e+77	1.5765933122544776e+119	1.1861276304542394e+246	inf	inf	inf	inf
2.044146917900707e+19	5.0426152127051296e+36	5.5037048569234265e+53	8.877746078971623e+78	1.2210684866750317e+122	9.718868220550712e+251	inf	inf	inf	inf
8.274360550677086e+19	5.137551800631664e+37	1.4049411784855925e+55	9.045206070460596e+80	1.4398424763958315e+125	1.0983539987566418e+258	inf	inf	inf	inf
3.4684347794578375e+20	5.757093260440385e+38	3.936758532871295e+56	1.1198123367064059e+83	1.5258761182680744e+128	1.7249302626552264e+264	inf	inf	inf	inf
1.5402113870362868e+21	7.238844060895734e+39	1.274311354148003e+58	1.3189170385001904e+85	2.5061926029229752e+131	3.7503172387605517e+270	inf	inf	inf	inf
7.268959289148197e+21	9.756792851709327e+40	4.401712640838496e+59	1.918859447298745e+87	3.693325322794409e+134	1.133349346215886e+277	inf	inf	inf	inf
3.617343077105964e+22	1.3174923199542497e+42	1.5410552763803838e+61	3.2378510894355517e+89	8.436331544671974e+137	4.758571892836142e+283	inf	inf	inf	inf
1.8653409091390756e+23	1.780299516308914e+43	5.9749949924534845e+62	5.318051375848296e+91	1.842245280842988e+141	2.8441803493404495e+290	inf	inf	inf	inf
9.763358516382198e+23	2.5893886210393764e+44	2.6825564362462076e+64	1.1691378877447065e+94	5.510327105640019e+144	2.5176089342492595e+297	inf	inf	inf	inf
5.130727976432281e+24	4.311007153700848e+45	1.2684838887771183e+66	2.5906795670995947e+96	1.9752275745344158e+148	3.379300750217108e+304	inf	inf	inf	inf
2.723847517770846e+25	7.932697323759202e+46	6.239892413034659e+67	6.563746981140473e+98	7.400687479640204e+151	inf	inf	inf	inf	inf
1.4931779973469692e+26	1.4691450128912594e+48	3.538921816970207e+69	2.0861118090379174e+101	4.316845211423862e+155	inf	inf	inf	inf	inf
8.685671033655008e+26	2.710311362709172e+49	2.2468083422502896e+71	6.372191098140928e+103	2.4376194974111975e+159	inf	inf	inf	inf	inf
5.458853259615803e+27	5.499488668915369e+50	1.479809972458634e+73	2.724688827987301e+106	1.8027562397850443e+163	inf	inf	inf	inf	inf
3.692301853636182e+28	1.3051020736813138e+52	1.0927359381044379e+75	1.098799187462421e+109	1.8987719869505984e+167	inf	inf	inf	inf	inf
2.6201510970446224e+29	3.3389259690318345e+53	9.261437530551886e+76	6.028801807137256e+111	1.98405949129729e+171	inf	inf	inf	inf	inf
1.8858001291959462e+30	8.36248851142744e+54	8.29712756619793e+78	3.361174770539011e+114	2.7293888130845254e+175	inf	inf	inf	inf	inf
1.3562577661549817e+31	2.202951252491098e+56	8.31832466681719e+80	2.3807516731168466e+117	5.514640458270292e+179	inf	inf	inf	inf	inf
9.929447683120276e+31	6.886850486227997e+57	9.532848861484856e+82	1.8373977786662774e+120	1.2217359969301909e+184	inf	inf	inf	inf	inf
7.713269853095642e+32	2.411996414384416e+59	1.1763678283743495e+85	1.744648868898733e+123	3.109272234198314e+188	inf	inf	inf	inf	inf
6.576611261463128e+33	8.258982215395059e+60	1.65639453333297e+87	1.838654787653347e+126	1.1366419033049624e+193	inf	inf	inf	inf	inf
6.146439567923251e+34	2.9807628487181127e+62	2.6080573573531796e+89	2.449999973825327e+129	5.7621958414472216e+197	inf	inf	inf	inf	inf
6.041048711504007e+35	1.307282120028371e+64	4.558336391028065e+91	3.456324696958503e+132	3.4825037789372645e+202	inf	inf	inf	inf	inf
5.959407487924406e+36	6.288885783922875e+65	9.182717087556582e+93	6.766036768359788e+135	2.486340062118345e+207	inf	inf	inf	inf	inf
5.876461927824615e+37	2.9285674868521887e+67	2.0273362533722124e+96	1.2774686626468153e+139	2.2980650409869525e+212	inf	inf	inf	inf	inf
6.084779229305763e+38	1.5525344166030042e+69	5.258609120838866e+98	3.6921977821949085e+142	2.932161948123182e+217	inf	inf	inf	inf	inf
7.002684774626978e+39	1.0043649960212012e+71	1.4952202774660652e+101	1.0006960951332687e+146	5.149417754151598e+222	inf	inf	inf	inf	inf
9.015635762314123e+40	6.442432007409143e+72	4.97205394993472e+103	3.902777713871188e+149	1.2130653678215181e+228	inf	inf	inf	inf	inf
1.223201161842659e+42	4.347749797273545e+74	1.88288614492964e+106	1.774235258492547e+153	3.7660515552150313e+233	inf	inf	inf	inf	inf
1.646473283151093e+43	3.721147831107703e+76	7.987434836348062e+108	8.584989136728807e+156	1.5428478626042518e+239	inf	inf	inf	inf	inf
2.241718227096624e+44	3.2959994721722173e+78	4.1129323141941985e+111	6.432529135838824e+160	8.443161989433344e+244	inf	inf	inf	inf	inf
3.3514121462101926e+45	2.9762834187843713e+80	2.255773520000821e+114	4.926744793981729e+164	6.240175841981679e+250	inf	inf	inf	inf	inf
5.759314748533043e+46	3.4746693052486286e+82	1.5906721627712613e+117	4.549736269534072e+168	6.30525513452266e+256	inf	inf	inf	inf	inf
1.0714378683464665e+48	4.185678083885288e+84	1.1525081518047271e+120	6.351110250957384e+172	8.735666520707556e+262	inf	inf	inf	inf	inf
1.974643342646399e+49	5.272526462089531e+86	1.1194176394062262e+123	9.552795680000386e+176	1.6692490129544745e+269	inf	inf	inf	inf	inf
3.677720588552276e+50	8.716675015154045e+88	1.0936775190587786e+126	1.6419627115134256e+181	4.3972098254959756e+275	inf	inf	inf	inf	inf
7.726337835147375e+51	1.4041539534342791e+91	1.4757085551165736e+129	4.207597109804184e+185	1.6133801089910506e+282	inf	inf	inf	inf	inf
1.8931056829541666e+53	2.643948904000624e+93	1.9931761388909867e+132	1.4083001711007176e+190	8.480998929860561e+288	inf	inf	inf	inf	inf
4.84786870745516e+54	6.126070985180403e+95	3.723520117844406e+135	5.205750952073411e+194	6.701005367903261e+295	inf	inf	inf	inf	inf
1.2113587581355734e+56	1.3578632839607697e+98	7.300772925030831e+138	2.357207536700186e+199	8.145101736054146e+302	inf	inf	inf	inf	inf
3.291572779904221e+57	4.108578913880724e+100	1.8202241977044657e+142	1.5057136427791216e+204	inf	inf	inf	inf	inf	inf
1.073457428668549e+59	1.2294275992581457e+103	5.608777187331854e+145	1.338101254526551e+209	inf	inf	inf	inf	inf	inf
3.779117623856333e+60	4.4846603944103654e+105	1.8123871983809292e+149	1.5222342175678685e+214	inf	inf	inf	inf	inf	inf
1.2877037085626967e+62	1.909016876971842e+108	8.80469924808797e+152	2.147139915318602e+219	inf	inf	inf	inf	inf	inf
4.819349605162392e+63	8.527577225680805e+110	4.197518454069319e+156	3.843381711097734e+224	inf	inf	inf	inf	inf	inf
2.2092162624448014e+65	5.085661791612246e+113	2.6706731594301577e+160	9.079613034101451e+229	inf	inf	inf	inf	inf	inf
1.0585231422084533e+67	2.9237666408413426e+116	2.30978020586489e+164	2.89548375428479e+235	inf	inf	inf	inf	inf	inf
4.957630494663601e+68	2.396266669095581e+119	1.9739122371550123e+168	1.2583233845058923e+241	inf	inf	inf	inf	inf	inf
2.7765351805616487e+70	1.8404429235249945e+122	2.3746374758591285e+172	7.475564247652744e+246	inf	inf	inf	inf	inf	inf
1.8365764433792785e+72	2.0692590754322056e+125	3.929812969403279e+176	6.087068072290634e+252	inf	inf	inf	inf	inf	inf
1.1648364808902675e+74	2.1789011620324025e+128	6.727726393738564e+180	6.844330794924882e+258	inf	inf	inf	inf	inf	inf
8.247210297791715e+75	3.3647235001289778e+131	1.450693343638867e+185	1.0728816847742173e+265	inf	inf	inf	inf	inf	inf
7.361293443769985e+77	5.045562385628757e+134	4.652578558259746e+189	2.3698322687626745e+271	inf	inf	inf	inf	inf	inf
6.418977574673845e+79	1.0470137865109945e+138	1.8592031047614495e+194	7.403299618212047e+277	inf	inf	inf	inf	inf	inf
6.07204907517356e+81	2.3955546472329824e+141	8.340465554121932e+198	3.2397215428511215e+284	inf	inf	inf	inf	inf	inf
7.425427481256354e+83	6.384587988505275e+144	4.7134835868513e+203	1.9456618290336084e+291	inf	inf	inf	inf	inf	inf
8.79297880980194e+85	2.3663323439751884e+148	3.7360688488879662e+208	1.6099888065313724e+298	inf	inf	inf	inf	inf	inf
1.1767321439899687e+88	8.374558399600157e+151	4.08490513955093e+213	1.971027174118334e+305	inf	inf	inf	inf	inf	inf
2.007460344732096e+90	4.561420509496483e+155	5.79892413749161e+218	inf	inf	inf	inf	inf	inf	inf
3.206937211228814e+92	2.6832399468242723e+159	1.0423251247587756e+224	inf	inf	inf	inf	inf	inf	inf
6.5501391063467165e+94	1.785623105573229e+163	2.4108741577948302e+229	inf	inf	inf	inf	inf	inf	inf
1.502134009278464e+97	1.8237596437981486e+167	7.375415093886669e+234	inf	inf	inf	inf	inf	inf	inf
3.4807521466613513e+99	1.9523705101997776e+171	3.0434984797194888e+240	inf	inf	inf	inf	inf	inf	inf
1.1083207343548104e+102	2.4410272538588333e+175	1.7127770571589252e+246	inf	inf	inf	inf	inf	inf	inf
3.278440594554866e+104	4.6450806272618215e+179	1.3224028091223981e+252	inf	inf	inf	inf	inf	inf	inf
1.3126994287099637e+107	1.051031340948199e+184	1.4078887710157938e+258	inf	inf	inf	inf	inf	inf	inf
5.426181214042748e+109	2.5724936028421707e+188	2.0747214465349624e+264	inf	inf	inf	inf	inf	inf	inf
2.6733936744639835e+112	8.579766995888006e+192	4.258686336615663e+270	inf	inf	inf	inf	inf	inf	inf
1.564656631250241e+115	4.1223972660356836e+197	1.2127738453114567e+277	inf	inf	inf	inf	inf	inf	inf
9.785010486774624e+117	2.4716890691501143e+202	4.837422097271209e+283	inf	inf	inf	inf	inf	inf	inf
7.991891441857334e+120	1.734570293810505e+207	2.766642126876581e+290	inf	inf	inf	inf	inf	inf	inf
6.643065013874e+123	1.5180608281844188e+212	2.3112132398213057e+297	inf	inf	inf	inf	inf	inf	inf
7.430581515679273e+126	1.800365377851058e+217	2.8316871491421484e+304	inf	inf	inf	inf	inf	inf	inf
8.593647222573024e+129	2.957136428832267e+222	inf	inf	inf	inf	inf	inf	inf	inf
1.2975984916156004e+133	6.580734029772381e+227	inf	inf	inf	inf	inf	inf	inf	inf
2.2011669352215615e+136	1.9421612424203464e+233	inf	inf	inf	inf	inf	inf	inf	inf
4.349641292314615e+139	7.58888016851447e+238	inf	inf	inf	inf	inf	inf	inf	inf
1.1454058264786428e+143	3.945792758036138e+244	inf	inf	inf	inf	inf	inf	inf	inf
2.95934048939464e+146	2.7644980074746524e+250	inf	inf	inf	inf	inf	inf	inf	inf
1.1858189311965126e+150	2.6271352513404593e+256	inf	inf	inf	inf	inf	inf	inf	inf
4.572163223398323e+153	3.4292181607097615e+262	inf	inf	inf	inf	inf	inf	inf	inf
2.3747246927862825e+157	6.135807168224268e+268	inf	inf	inf	inf	inf	inf	inf	inf
1.6340610072177274e+161	1.5201882900986073e+275	inf	inf	inf	inf	inf	inf	inf	inf
1.1034115036194043e+165	5.348197759992295e+281	inf	inf	inf	inf	inf	inf	inf	inf
1.1058065196336758e+169	2.7391676341923137e+288	inf	inf	inf	inf	inf	inf	inf	inf
1.404913292602953e+173	2.1154279127134205e+295	inf	inf	inf	inf	inf	inf	inf	inf
1.8128824853574276e+177	2.365718947189991e+302	inf	inf	inf	inf	inf	inf	inf	inf
3.2916406519031556e+181	inf	inf	inf	inf	inf	inf	inf	inf	inf
8.462207089434447e+185	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.3934234136792524e+190	inf	inf	inf	inf	inf	inf	inf	inf	inf
7.931309575008308e+194	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.710773612500364e+199	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.4305874910949046e+204	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.9928822359453736e+209	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.9578192692895096e+214	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.433147011187879e+219	inf	inf	inf	inf	inf	inf	inf	inf	inf
4.044340122273813e+224	inf	inf	inf	inf	inf	inf	inf	inf	inf
9.182280040117581e+229	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.835145498547677e+235	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.1822913286864842e+241	inf	inf	inf	inf	inf	inf	inf	inf	inf
6.645839900046715e+246	inf	inf	inf	inf	inf	inf	inf	inf	inf
5.055067821165876e+252	inf	inf	inf	inf	inf	inf	inf	inf	inf
5.2155717619557675e+258	inf	inf	inf	inf	inf	inf	inf	inf	inf
7.3956634476987015e+264	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4587664606140163e+271	inf	inf	inf	inf	inf	inf	inf	inf	inf
4.094190732368501e+277	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.66419587148863e+284	inf	inf	inf	inf	inf	inf	inf	inf	inf
9.826301898224931e+290	inf	inf	inf	inf	inf	inf	inf	inf	inf
8.171479745676898e+297	inf	inf	inf	inf	inf	inf	inf	inf	inf
9.169069525429072e+304	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
